file_name,weak_score,strong_score,truth
tile_2_118.png,0.003070155158638954,0.6446504592895508,0
tile_2_119.png,0.0004983128164894879,0.6620779037475586,0
tile_2_120.png,0.0012853079242631793,0.6212324500083923,0
tile_2_121.png,0.002616345416754484,0.6596625447273254,0
tile_2_122.png,0.00011047804582631215,0.5473235249519348,0
tile_2_123.png,0.0002635650453157723,0.6046028137207031,0
tile_2_124.png,0.0012662248918786645,0.5401127934455872,0
tile_2_125.png,0.00016788773064035922,0.47843754291534424,0
tile_2_126.png,0.0007727863849140704,0.5577049851417542,0
tile_2_127.png,0.0013450377155095339,0.5663775205612183,0
tile_2_128.png,0.010308275930583477,0.5998418927192688,0
tile_2_129.png,0.0018824707949534059,0.6329902410507202,0
tile_2_130.png,0.01613359898328781,0.6680624485015869,0
tile_2_131.png,0.006514165084809065,0.5947211980819702,0
tile_2_132.png,0.07831085473299026,0.572489857673645,0
tile_2_133.png,0.010419538244605064,0.6045411229133606,0
tile_2_134.png,0.001056256121955812,0.7032559514045715,0
tile_2_135.png,0.029910923913121223,0.659212589263916,0
tile_2_136.png,0.052254240959882736,0.5901436805725098,0
tile_2_137.png,0.008255240507423878,0.6367695927619934,0
tile_2_138.png,0.0076086814515292645,0.5161228179931641,0
tile_2_139.png,0.0029712317045778036,0.3899438977241516,0
tile_2_140.png,0.0013788614887744188,0.3696623146533966,0
tile_2_141.png,0.013371456414461136,0.34817489981651306,0
tile_2_142.png,0.000539809581823647,0.3674940764904022,0
tile_2_143.png,7.006038504187018e-05,0.3804210126399994,0
tile_2_144.png,0.05734873563051224,0.5239951610565186,0
tile_2_145.png,0.13185453414916992,0.5723387598991394,0
tile_2_146.png,0.01463235355913639,0.5875911116600037,0
tile_2_147.png,0.0054640816524624825,0.6300301551818848,0
tile_2_148.png,0.001958762062713504,0.7011400461196899,0
tile_2_149.png,0.0004720341239590198,0.6554732322692871,0
tile_2_150.png,0.001613445347175002,0.5668194890022278,0
tile_2_151.png,0.004629305098205805,0.4171012341976166,0
tile_2_152.png,0.00460929237306118,0.6025682687759399,0
tile_2_153.png,0.060438383370637894,0.563417911529541,0
tile_2_154.png,0.17182791233062744,0.46644923090934753,0
tile_2_155.png,0.023176031187176704,0.573824405670166,0
tile_2_156.png,0.06929802149534225,0.6563798785209656,0
tile_2_157.png,0.05221092328429222,0.6660138368606567,0
tile_2_158.png,0.06324171274900436,0.6078860759735107,0
tile_2_159.png,0.22477169334888458,0.6522893309593201,0
tile_2_160.png,0.5329177975654602,0.6411069631576538,0
tile_2_161.png,0.06705260276794434,0.6391469240188599,0
tile_2_162.png,0.02180454693734646,0.6157519221305847,0
tile_2_163.png,0.01111214142292738,0.6631478667259216,0
tile_2_164.png,0.032224882394075394,0.5738544464111328,0
tile_2_165.png,0.07006944715976715,0.11799481511116028,0
tile_2_166.png,0.22184239327907562,0.028965814039111137,0
tile_2_167.png,0.1915636956691742,0.07653196156024933,0
tile_2_168.png,0.4491346478462219,0.24867776036262512,0
tile_2_169.png,0.0029002204537391663,0.1053200289607048,0
tile_2_170.png,0.27488094568252563,0.15173566341400146,0
tile_2_171.png,0.0721878707408905,0.16701973974704742,0
tile_2_172.png,0.028883831575512886,0.4191485345363617,0
tile_2_173.png,0.045074090361595154,0.459977924823761,0
tile_2_174.png,0.11800429224967957,0.40577808022499084,0
tile_3_0.png,2.5818703761615325e-06,0.005266374908387661,0
tile_3_1.png,2.991013161590672e-06,0.0046882908791303635,0
tile_3_2.png,2.916798848673352e-06,0.004285106435418129,0
tile_3_3.png,3.954362910008058e-06,0.003613887121900916,0
tile_3_4.png,5.704637715098215e-06,0.003325930330902338,0
tile_3_5.png,1.3212878911872394e-05,0.0022229596506804228,0
tile_3_6.png,4.468452243600041e-05,0.0011978904949501157,0
tile_3_7.png,6.300192762864754e-05,0.0009119053138419986,0
tile_3_8.png,9.435575339011848e-05,0.0007434973958879709,0
tile_3_9.png,0.0007958895876072347,0.0017104221042245626,0
tile_3_10.png,0.05536049231886864,0.003159893210977316,0
tile_3_11.png,0.05852271616458893,0.041992221027612686,0
tile_3_12.png,0.04142175614833832,0.05365677922964096,0
tile_3_13.png,0.0046948837116360664,0.03203736990690231,0
tile_3_14.png,2.5904993705694324e-08,0.23005761206150055,0
tile_3_15.png,3.947614004573552e-06,0.3535575270652771,0
tile_3_16.png,6.325326921796659e-06,0.44897642731666565,0
tile_3_17.png,6.592656518478179e-07,0.384067177772522,0
tile_3_18.png,4.842272804950198e-09,0.30529868602752686,0
tile_3_19.png,7.80208608830435e-09,0.40048152208328247,0
tile_3_20.png,5.1106172627157775e-09,0.30893319845199585,0
tile_3_21.png,4.2053289917021175e-07,0.3007740080356598,0
tile_3_22.png,3.730766806597785e-08,0.4099526107311249,0
tile_3_23.png,1.009548888930567e-09,0.3828883767127991,0
tile_3_24.png,1.6692668225459784e-07,0.2528676688671112,0
tile_3_25.png,6.765275429643225e-06,0.2594245672225952,0
tile_3_26.png,0.023977994918823242,0.05801530182361603,0
tile_3_27.png,0.38630518317222595,0.047026295214891434,0
tile_3_28.png,0.04923960939049721,0.010878822766244411,0
tile_3_29.png,0.02801717258989811,0.017706317827105522,0
tile_3_30.png,0.0014075018698349595,0.10209381580352783,0
tile_3_31.png,0.004528395365923643,0.08982543647289276,0
tile_3_32.png,0.04159761220216751,0.10739614069461823,0
tile_3_33.png,0.005734883248806,0.1676323413848877,0
tile_3_34.png,8.320815140905324e-06,0.27192139625549316,0
tile_3_35.png,0.0002438542287563905,0.5976202487945557,0
tile_3_36.png,0.0005457167862914503,0.888691246509552,0
tile_3_37.png,1.0511492291698232e-05,0.40320664644241333,0
tile_3_38.png,1.0055434813693864e-06,0.26813364028930664,0
tile_3_39.png,1.3430808394332416e-06,0.2079017013311386,0
tile_3_40.png,5.079081120129558e-07,0.2556900382041931,0
tile_3_41.png,7.308852218557149e-06,0.2722354233264923,0
tile_3_42.png,0.0001935349137056619,0.15581966936588287,0
tile_3_43.png,0.00034069817047566175,0.17571748793125153,0
tile_3_44.png,0.0031652178149670362,0.23696836829185486,0
tile_3_45.png,0.0030719537753611803,0.3099413216114044,0
tile_3_46.png,0.013897012919187546,0.13992996513843536,0
tile_3_47.png,0.04028024524450302,0.2587742209434509,0
tile_3_48.png,0.022803479805588722,0.46770724654197693,0
tile_3_49.png,0.00040146399987861514,0.4560846984386444,0
tile_3_50.png,0.0008501759148202837,0.44084489345550537,0
tile_3_51.png,0.03453594818711281,0.4064178764820099,0
tile_3_52.png,0.10172794759273529,0.6230290532112122,0
tile_3_53.png,0.06330463290214539,0.3383820354938507,0
tile_3_54.png,0.0463014580309391,0.24008876085281372,0
tile_3_55.png,0.050805818289518356,0.27889811992645264,0
tile_3_56.png,0.000402522855438292,0.32164421677589417,0
tile_3_57.png,0.002983547979965806,0.4648543894290924,0
tile_3_58.png,0.0005623825709335506,0.3499871492385864,0
tile_3_59.png,0.005390050821006298,0.3863329589366913,0
tile_3_60.png,0.027453318238258362,0.43827196955680847,0
tile_3_61.png,8.5262960055843e-05,0.4332064390182495,0
tile_3_62.png,6.544559596477484e-07,0.530920147895813,0
tile_3_63.png,0.00018305159755982459,0.5556930303573608,0
tile_3_64.png,8.701275646672002e-07,0.4380224347114563,0
tile_3_65.png,7.371151150437072e-05,0.5300931334495544,0
tile_3_66.png,0.01679934561252594,0.55340576171875,0
tile_3_67.png,7.253843068610877e-05,0.5217435359954834,0
tile_3_68.png,0.08397014439105988,0.6062968373298645,0
tile_3_69.png,0.005792275071144104,0.39290741086006165,0
tile_3_70.png,0.002567400224506855,0.47612324357032776,0
tile_3_71.png,0.002612725831568241,0.5929815173149109,0
tile_3_72.png,0.0001431065466022119,0.5892753601074219,0
tile_3_73.png,0.0017701438628137112,0.6057790517807007,0
tile_3_74.png,0.008932068943977356,0.624769926071167,0
tile_3_75.png,0.004176647402346134,0.5704885125160217,0
tile_3_76.png,0.008512735366821289,0.5866360664367676,0
tile_3_77.png,0.011126025579869747,0.571935772895813,0
tile_3_78.png,0.027754735201597214,0.5782915949821472,0
tile_3_79.png,0.036897603422403336,0.6299662590026855,0
tile_3_80.png,0.07532927393913269,0.5941310524940491,0
tile_3_81.png,0.028583606705069542,0.6959054470062256,0
tile_3_82.png,0.006654800847172737,0.6460462808609009,0
tile_3_83.png,0.005972839891910553,0.6567715406417847,0
tile_3_84.png,0.00012264581164345145,0.5953079462051392,0
tile_3_85.png,0.03230329230427742,0.35175612568855286,0
tile_3_86.png,0.08814289420843124,0.3617144823074341,0
tile_3_87.png,0.2815430462360382,0.6100417971611023,0
tile_3_88.png,0.27821722626686096,0.48272979259490967,0
tile_3_89.png,0.4519132971763611,0.4752465784549713,0
tile_3_90.png,0.10829804837703705,0.463962197303772,0
tile_3_91.png,0.11643121391534805,0.254477322101593,0
tile_3_92.png,0.41774845123291016,0.4255434274673462,0
tile_3_93.png,0.15682780742645264,0.5098616480827332,0
tile_3_94.png,0.6604539752006531,0.48541611433029175,0
tile_3_95.png,0.5308346748352051,0.47871363162994385,0
tile_3_96.png,0.18245643377304077,0.5099465847015381,0
tile_3_97.png,0.002889519091695547,0.5044679045677185,0
tile_3_98.png,0.020068740472197533,0.5938251614570618,0
tile_3_99.png,0.01231975108385086,0.6591616272926331,0
tile_3_100.png,0.015459799207746983,0.48805513978004456,0
tile_3_101.png,0.032207854092121124,0.49952182173728943,0
tile_3_102.png,0.0916518121957779,0.6170262098312378,0
tile_3_103.png,0.014710328541696072,0.559172511100769,0
tile_3_104.png,0.002595654921606183,0.5374284386634827,0
tile_3_105.png,0.0380876325070858,0.43812793493270874,0
tile_3_106.png,0.029399437829852104,0.19097694754600525,0
tile_3_107.png,0.00021188110986258835,0.3076514005661011,0
tile_3_108.png,0.003200961509719491,0.5710837244987488,0
tile_3_109.png,0.5460411310195923,0.5415136814117432,0
tile_3_110.png,0.2565508186817169,0.5405781269073486,0
tile_3_111.png,0.20418933033943176,0.4962753653526306,0
tile_3_112.png,0.03772016614675522,0.485557496547699,0
tile_3_113.png,0.07422246038913727,0.5277605652809143,0
tile_3_114.png,0.00138555106241256,0.46039384603500366,0
tile_3_115.png,0.044155340641736984,0.7467354536056519,0
tile_3_116.png,0.0025067005772143602,0.6567034125328064,0
tile_3_117.png,0.0012549165403470397,0.6403636932373047,0
tile_3_118.png,0.00010557312634773552,0.6276493072509766,0
tile_3_119.png,1.4286184523371048e-05,0.6006174683570862,0
tile_3_120.png,0.00012959424930159003,0.6715848445892334,0
tile_3_121.png,0.012121088802814484,0.6292807459831238,0
tile_3_122.png,0.006291267462074757,0.6125894784927368,0
tile_3_123.png,0.0001456991012673825,0.5924052596092224,0
tile_3_124.png,0.0012645917013287544,0.6196727752685547,0
tile_3_125.png,0.022398915141820908,0.610883891582489,0
tile_3_126.png,0.03606322407722473,0.5963844656944275,0
tile_3_127.png,0.0016490983543917537,0.5543938279151917,0
tile_3_128.png,0.007936702109873295,0.5720558166503906,0
tile_3_129.png,0.016410188749432564,0.5875552296638489,0
tile_3_130.png,0.0020979871042072773,0.6107842922210693,0
tile_3_131.png,0.005842594429850578,0.6551668047904968,0
tile_3_132.png,0.005806678906083107,0.6054530739784241,0
tile_3_133.png,0.0026502071414142847,0.6827684640884399,0
tile_3_134.png,0.0002419869852019474,0.7040944695472717,0
tile_3_135.png,0.0009733759216032922,0.6217756867408752,0
tile_3_136.png,0.013039671815931797,0.6402444243431091,0
tile_3_137.png,0.005422461312264204,0.6803957223892212,0
tile_3_138.png,0.011049392633140087,0.6603239178657532,0
tile_3_139.png,0.15172402560710907,0.4673043191432953,0
tile_3_140.png,0.002154125366359949,0.3701334297657013,0
tile_3_141.png,0.006264794152230024,0.30278801918029785,0
tile_3_142.png,0.01355104148387909,0.33319729566574097,0
tile_3_143.png,0.009946143254637718,0.4314325153827667,0
tile_3_144.png,0.22065305709838867,0.4399975538253784,0
tile_3_145.png,0.029911166056990623,0.5357163548469543,0
tile_3_146.png,0.11625830829143524,0.5846545100212097,0
tile_3_147.png,0.010511405766010284,0.4911361336708069,0
tile_3_148.png,0.0017450939631089568,0.5168322920799255,0
tile_3_149.png,0.011129016056656837,0.598228931427002,0
tile_3_150.png,0.004686517640948296,0.5031211972236633,0
tile_3_151.png,0.011802482418715954,0.4707891047000885,0
tile_3_152.png,0.006671989802271128,0.5519421100616455,0
tile_3_153.png,0.014728980138897896,0.5239083170890808,0
tile_3_154.png,0.09034918248653412,0.4092364013195038,0
tile_3_155.png,0.013125112280249596,0.5886073112487793,0
tile_3_156.png,0.0007999311783351004,0.6236711740493774,0
tile_3_157.png,5.96594691160135e-05,0.5705139636993408,0
tile_3_158.png,0.0011379951611161232,0.4131493866443634,0
tile_3_159.png,0.48578280210494995,0.7663552165031433,0
tile_3_160.png,0.578222393989563,0.5503244400024414,0
tile_3_161.png,0.09070082008838654,0.6737094521522522,0
tile_3_162.png,0.024036584421992302,0.6613975167274475,0
tile_3_163.png,0.15475749969482422,0.6970764398574829,0
tile_3_164.png,0.020577091723680496,0.5845978260040283,0
tile_3_165.png,0.07374527305364609,0.2514648735523224,0
tile_3_166.png,0.4433508515357971,0.08180316537618637,0
tile_3_167.png,0.07447287440299988,0.10354011505842209,0
tile_3_168.png,0.6231254935264587,0.2428985983133316,0
tile_3_169.png,0.11778714507818222,0.21134892106056213,0
tile_3_170.png,0.010392296127974987,0.2715643644332886,0
tile_3_171.png,0.0022699416149407625,0.2627168297767639,0
tile_3_172.png,0.049843914806842804,0.2729509770870209,0
tile_3_173.png,0.08064217120409012,0.37765049934387207,0
tile_3_174.png,0.14261311292648315,0.29593998193740845,0
tile_4_0.png,2.7926148504775483e-06,0.004799250978976488,0
tile_4_1.png,3.044048526135157e-06,0.0043770866468548775,0
tile_4_2.png,3.2256068607239285e-06,0.004041914828121662,0
tile_4_3.png,3.982428552262718e-06,0.003680416150018573,0
tile_4_4.png,5.943338237557327e-06,0.0031790456268936396,0
tile_4_5.png,1.0994198419211898e-05,0.002148585394024849,0
tile_4_6.png,2.8160207875771448e-05,0.0012175581650808454,0
tile_4_7.png,9.151895210379735e-05,0.0007053000153973699,0
tile_4_8.png,0.0018974501872435212,0.0011021081591024995,0
tile_4_9.png,0.026943447068333626,0.004584494978189468,0
tile_4_10.png,0.025042839348316193,0.009714984335005283,0
tile_4_11.png,0.023095980286598206,0.05211674049496651,0
tile_4_12.png,0.04260488972067833,0.0917874425649643,0
tile_4_13.png,0.0012576932786032557,0.05380399897694588,0
tile_4_14.png,3.247576429998844e-09,0.3426690399646759,0
tile_4_15.png,7.0858416911789845e-09,0.4024200141429901,0
tile_4_16.png,2.207473471571575e-06,0.35303205251693726,0
tile_4_17.png,2.0510078968527523e-07,0.3328454792499542,0
tile_4_18.png,8.667508488713338e-09,0.35524797439575195,0
tile_4_19.png,3.6409534942549726e-08,0.3992748558521271,0
tile_4_20.png,5.710741657338758e-09,0.4047083258628845,0
tile_4_21.png,5.375820322228719e-08,0.29116472601890564,0
tile_4_22.png,2.2200043758857646e-07,0.3629835546016693,0
tile_4_23.png,1.0855241150409256e-09,0.3105975091457367,0
tile_4_24.png,4.2018214685413113e-07,0.26289835572242737,0
tile_4_25.png,0.0001059078931575641,0.25015881657600403,0
tile_4_26.png,0.039690051227808,0.022680198773741722,0
tile_4_27.png,0.06075369566679001,0.0021831330377608538,0
tile_4_28.png,0.004846552386879921,0.0013821916654706001,0
tile_4_29.png,0.001927777542732656,0.0013927394757047296,0
tile_4_30.png,0.007212959695607424,0.02673325501382351,0
tile_4_31.png,0.04285043478012085,0.05681677535176277,0
tile_4_32.png,0.17926637828350067,0.11347414553165436,0
tile_4_33.png,0.004046652931720018,0.197860985994339,0
tile_4_34.png,3.867364284815267e-06,0.31890538334846497,0
tile_4_35.png,9.911226516123861e-05,0.47889623045921326,0
tile_4_36.png,0.0011607976630330086,0.9925885200500488,0
tile_4_37.png,0.00011593670205911621,0.5374155640602112,0
tile_4_38.png,0.0008044086280278862,0.373822420835495,0
tile_4_39.png,2.527372089389246e-05,0.2566523551940918,0
tile_4_40.png,3.329068022139836e-06,0.330682635307312,0
tile_4_41.png,1.8085489500663243e-05,0.4421873092651367,0
tile_4_42.png,4.909031486022286e-05,0.24020648002624512,0
tile_4_43.png,0.0017778676701709628,0.21164822578430176,0
tile_4_44.png,0.0001862701610662043,0.27507615089416504,0
tile_4_45.png,1.1007417924702168e-05,0.5325600504875183,0
tile_4_46.png,0.008919844403862953,0.15229281783103943,0
tile_4_47.png,0.33414673805236816,0.12472081184387207,0
tile_4_48.png,0.33255913853645325,0.09238232672214508,0
tile_4_49.png,0.25829118490219116,0.08054357022047043,0
tile_4_50.png,0.20853088796138763,0.06604684889316559,0
tile_4_51.png,0.1934984028339386,0.1440453678369522,0
tile_4_52.png,0.05270560458302498,0.34146788716316223,0
tile_4_53.png,0.0016318425768986344,0.38642793893814087,0
tile_4_54.png,0.0044029527343809605,0.3234279453754425,0
tile_4_55.png,0.004885102156549692,0.28709378838539124,0
tile_4_56.png,0.0025975643657147884,0.3275897204875946,0
tile_4_57.png,0.039563242346048355,0.34041041135787964,0
tile_4_58.png,0.009287815541028976,0.4644733965396881,0
tile_4_59.png,0.016522619873285294,0.42389264702796936,0
tile_4_60.png,0.01770949549973011,0.28062403202056885,0
tile_4_61.png,0.000122002289572265,0.376197874546051,0
tile_4_62.png,1.0813939297804609e-05,0.44178274273872375,0
tile_4_63.png,0.0014131536008790135,0.46276184916496277,0
tile_4_64.png,0.0011445446871221066,0.4422771632671356,0
tile_4_65.png,0.005084536038339138,0.6182988882064819,0
tile_4_66.png,0.05612323060631752,0.605966329574585,0
tile_4_67.png,0.0001372665137751028,0.6039601564407349,0
tile_4_68.png,0.013046559877693653,0.4416033923625946,0
tile_4_69.png,6.064168701414019e-05,0.3521799147129059,0
tile_4_70.png,0.00019426518701948225,0.4903341829776764,0
tile_4_71.png,0.0014286170480772853,0.5541422963142395,0
tile_4_72.png,0.0009031997178681195,0.5041061639785767,0
tile_4_73.png,0.005641451105475426,0.4830095171928406,0
tile_4_74.png,0.002196312416344881,0.6369014978408813,0
tile_4_75.png,0.00029264597105793655,0.550835132598877,0
tile_4_76.png,0.0017393120797351003,0.5411945581436157,0
tile_4_77.png,0.026832638308405876,0.5932725667953491,0
tile_4_78.png,0.003906893543899059,0.5952188968658447,0
tile_4_79.png,0.0017106442246586084,0.5796115398406982,0
tile_4_80.png,0.009407464414834976,0.6779279112815857,0
tile_4_81.png,0.002732338383793831,0.6652631163597107,0
tile_4_82.png,0.000359524943633005,0.6225412487983704,0
tile_4_83.png,0.00041308783693239093,0.603753924369812,0
tile_4_84.png,0.0004280651919543743,0.5633639097213745,0
tile_4_85.png,0.0002137854025932029,0.416812539100647,0
tile_4_86.png,0.0034495689906179905,0.45562610030174255,0
tile_4_87.png,0.018834296613931656,0.4801376163959503,0
tile_4_88.png,0.07388325035572052,0.42476317286491394,0
tile_4_89.png,0.625447154045105,0.38045307993888855,0
tile_4_90.png,0.0317012257874012,0.3248390555381775,0
